5.31,-2.00,-22.00,13.75,-0.01,-0.01,-0.00
5.32,-2.00,-22.00,13.75,-0.02,-0.01,-0.00
5.34,-2.00,-22.06,13.75,-0.02,-0.01,-0.00
5.35,-2.00,-22.06,13.75,-0.00,-0.01,0.00
5.36,-2.00,-22.06,13.75,0.01,-0.01,0.00
5.37,-2.00,-22.06,13.75,0.01,-0.00,0.00
5.38,-2.00,-22.06,13.75,0.01,0.00,0.01
5.39,-2.00,-22.06,13.75,0.01,0.01,0.01
5.41,-2.00,-22.06,13.75,0.00,0.01,0.00
5.42,-2.00,-22.06,13.75,-0.00,0.01,-0.00
5.43,-2.00,-22.06,13.75,-0.01,0.00,-0.01
5.44,-2.00,-22.06,13.75,-0.01,-0.00,-0.01
5.45,-2.00,-22.06,13.75,-0.01,-0.01,0.00
5.46,-2.00,-22.06,13.75,-0.01,-0.01,-0.00
5.48,-2.00,-22.06,13.75,0.00,-0.00,0.00
5.49,-2.00,-22.06,13.75,0.01,-0.00,-0.00
5.50,-2.00,-22.06,13.75,0.01,0.00,-0.00
5.51,-2.00,-22.06,13.75,0.01,0.01,0.00
5.52,-2.00,-22.06,13.75,0.01,0.01,0.00
5.54,-2.00,-22.06,13.75,0.01,0.01,0.00
5.55,-2.00,-22.06,13.75,0.00,0.01,0.00
5.56,-2.00,-22.06,13.75,-0.01,0.00,-0.00
5.57,-2.00,-22.06,13.75,-0.01,-0.00,-0.00
5.58,-2.00,-22.06,13.75,-0.01,-0.00,-0.00
5.59,-2.00,-22.06,13.75,-0.00,-0.00,0.00
5.61,-2.00,-22.06,13.75,0.00,-0.00,0.00
5.62,-2.00,-22.06,13.75,0.01,0.00,0.00
5.63,-2.00,-22.06,13.75,0.01,0.00,0.00
5.64,-2.00,-22.06,13.75,0.01,0.00,0.00
5.65,-2.00,-22.06,13.75,0.00,0.00,0.00
5.66,-2.00,-22.06,13.75,0.00,0.00,0.00
5.68,-2.00,-22.06,13.75,-0.00,0.00,-0.01
5.69,-2.00,-22.06,13.75,-0.01,0.00,-0.01
5.70,-2.00,-22.06,13.75,-0.01,-0.01,-0.00
5.71,-2.00,-22.06,13.75,-0.01,0.00,-0.00
5.72,-2.00,-22.06,13.75,-0.00,0.00,-0.00
5.73,-2.00,-22.06,13.75,0.00,-0.00,-0.00
5.75,-2.00,-22.06,13.75,0.00,-0.01,0.00
5.76,-2.00,-22.06,13.75,0.00,-0.00,0.00
5.77,-2.00,-22.06,13.75,0.00,-0.00,0.00
5.79,-2.00,-22.06,13.75,-0.00,0.00,0.00
5.80,-2.00,-22.06,13.75,-0.00,0.00,0.00
5.81,-2.00,-22.06,13.75,-0.00,0.01,0.00
5.82,-2.00,-22.06,13.75,-0.00,0.00,-0.00
5.83,-2.00,-22.06,13.75,-0.00,0.00,0.00
5.84,-2.00,-22.06,13.75,-0.00,0.00,0.00
5.86,-2.00,-22.06,13.75,0.00,0.00,0.00
5.87,-2.00,-22.06,13.75,0.00,-0.01,0.00
5.88,-2.00,-22.06,13.75,0.00,-0.00,0.00
5.89,-2.00,-22.06,13.75,-0.00,0.00,0.00
5.90,-2.00,-22.06,13.75,-0.00,0.01,0.00
5.91,-2.00,-22.06,13.75,-0.00,0.01,0.00
5.93,-2.00,-22.06,13.75,-0.00,0.00,-0.00
5.94,-2.00,-22.06,13.75,-0.00,0.00,-0.00
5.95,-2.00,-22.06,13.75,0.00,0.00,-0.00
5.96,-2.00,-22.06,13.75,0.00,0.00,-0.00
5.97,-2.00,-22.06,13.75,0.00,-0.00,0.00
5.98,-2.00,-22.06,13.75,0.00,0.00,-0.00
6.00,-2.00,-22.06,13.75,0.00,0.00,-0.00
6.01,-2.00,-22.06,13.75,0.00,-0.00,-0.00
6.02,-2.00,-22.06,13.75,-0.00,-0.00,0.00
6.03,-2.00,-22.06,13.75,0.00,0.00,0.00
6.04,-2.00,-22.06,13.75,-0.00,-0.00,-0.00
6.05,-2.00,-22.00,13.75,0.00,0.00,0.00
6.07,-2.00,-22.00,13.75,-0.02,0.16,-0.02
6.08,-1.94,-21.94,13.75,-0.05,0.40,-0.03
6.09,-1.88,-21.69,13.69,-0.09,0.54,-0.05
6.10,-1.75,-21.06,13.69,0.00,0.68,0.00
6.11,-1.75,-20.63,13.63,0.08,0.80,0.06
6.13,-1.75,-20.13,13.56,0.04,0.92,0.03
6.14,-1.69,-19.56,13.50,0.05,1.09,-0.03
6.15,-1.63,-18.94,13.50,0.07,1.06,-0.00
6.16,-1.56,-17.81,13.44,0.06,1.00,0.01
6.17,-1.50,-17.31,13.38,0.01,0.93,0.02
6.18,-1.44,-16.88,13.31,-0.01,0.84,0.02
6.20,-1.38,-16.44,13.31,-0.06,0.79,-0.03
6.21,-1.25,-16.06,13.31,-0.10,0.78,-0.07
6.22,-1.13,-15.63,13.31,-0.09,0.79,-0.01
6.23,-0.94,-14.81,13.25,-0.06,0.80,-0.02
6.24,-0.88,-14.38,13.19,-0.01,0.81,-0.02
6.25,-0.88,-13.94,13.19,0.01,0.83,-0.01
6.27,-0.81,-13.44,13.19,0.06,0.86,0.00
6.28,-0.81,-13.00,13.13,0.08,0.87,0.02
6.29,-0.81,-12.50,13.13,0.09,0.86,0.02
6.30,-0.81,-11.56,13.06,0.08,0.82,0.01
6.31,-0.75,-11.13,13.06,0.06,0.77,0.00
6.32,-0.75,-10.75,13.06,0.02,0.73,-0.01
6.34,-0.69,-10.38,13.06,-0.02,0.69,-0.01
6.35,-0.63,-10.00,13.00,-0.06,0.65,-0.01
6.36,-0.56,-9.69,13.00,-0.05,0.63,-0.01
6.37,-0.44,-9.06,13.00,-0.03,0.60,-0.01
6.38,-0.38,-8.69,13.00,-0.01,0.59,-0.01
6.39,-0.31,-8.38,13.00,0.01,0.58,-0.01
6.41,-0.31,-8.06,12.94,0.02,0.58,-0.01
6.42,-0.31,-7.75,12.94,0.04,0.60,0.00
6.43,-0.25,-7.13,12.94,0.03,0.59,-0.00
6.44,-0.25,-6.81,12.94,0.03,0.57,-0.00
6.45,-0.19,-6.50,12.94,0.01,0.53,-0.00
6.46,-0.19,-6.25,12.94,-0.01,0.51,-0.01
6.48,-0.13,-6.00,12.94,-0.03,0.45,-0.01
6.49,-0.06,-5.75,12.94,-0.03,0.43,-0.01
6.50,-0.06,-5.50,12.94,-0.02,0.42,-0.01
6.51,0.00,-5.06,12.94,-0.01,0.41,-0.00
6.52,0.06,-4.81,12.88,0.01,0.41,-0.00
6.54,0.06,-4.63,12.88,0.02,0.42,-0.00
6.55,0.06,-4.38,12.88,0.03,0.42,-0.00
6.56,0.06,-4.13,12.88,0.02,0.41,-0.00
6.57,0.13,-3.69,12.88,0.01,0.39,-0.01
6.58,0.13,-3.50,12.88,-0.01,0.36,-0.00
6.59,0.19,-3.31,12.88,-0.01,0.34,-0.00
6.61,0.19,-3.19,12.88,-0.02,0.32,-0.00
6.62,0.25,-3.00,12.88,-0.02,0.29,-0.00
6.63,0.25,-2.88,12.88,-0.01,0.28,-0.00
6.64,0.31,-2.56,12.88,-0.00,0.28,-0.01
6.65,0.31,-2.44,12.88,0.01,0.27,-0.01
6.66,0.31,-2.25,12.88,0.02,0.27,-0.00
6.68,0.31,-2.13,12.88,0.02,0.26,-0.00
6.69,0.38,-2.00,12.88,0.01,0.25,-0.00
6.70,0.38,-1.81,12.88,0.01,0.24,-0.01
6.71,0.38,-1.69,12.88,-0.00,0.23,-0.01
6.72,0.38,-1.44,12.88,-0.01,0.22,-0.00
6.73,0.44,-1.38,12.88,-0.01,0.21,-0.00
6.75,0.44,-1.25,12.88,-0.01,0.20,-0.00
6.76,0.44,-1.13,12.88,-0.00,0.17,-0.01
6.77,0.44,-0.94,12.88,0.01,0.16,-0.00
6.78,0.50,-0.88,12.88,0.01,0.16,-0.00
6.79,0.50,-0.81,12.88,0.01,0.15,0.00
6.80,0.50,-0.69,12.88,0.01,0.15,0.00
6.82,0.50,-0.63,12.88,-0.00,0.14,-0.00
6.83,0.50,-0.56,12.88,-0.01,0.13,-0.00
6.84,0.50,-0.50,12.88,-0.01,0.12,-0.00
6.85,0.50,-0.38,12.88,-0.01,0.11,0.00
6.86,0.50,-0.31,12.88,-0.01,0.09,-0.00
6.88,0.56,-0.25,12.88,-0.00,0.09,-0.00
6.89,0.56,-0.25,12.88,0.00,0.08,-0.00
6.90,0.56,-0.19,12.88,0.00,0.07,0.00
6.91,0.56,-0.13,12.88,0.01,0.07,-0.00
6.92,0.56,-0.06,12.88,0.00,0.07,0.00
6.93,0.56,-0.06,12.88,0.00,0.06,-0.00
6.95,0.56,-0.00,12.88,-0.00,0.06,-0.00
6.96,0.56,-0.00,12.88,-0.00,0.06,0.00
6.97,0.56,-0.00,12.88,0.00,0.03,-0.00
6.98,0.56,-0.00,12.88,-0.00,0.02,-0.00
6.99,0.56,-0.00,12.88,-0.00,0.01,-0.00
7.00,0.56,-0.00,12.88,-0.00,0.01,-0.00
7.02,0.56,-0.00,12.88,-0.00,0.00,0.00
7.03,0.56,-0.00,12.88,0.00,-0.00,0.00
7.04,0.56,-0.00,12.88,0.01,0.00,-0.00
7.05,0.56,-0.00,12.88,0.00,-0.00,-0.00
7.06,0.56,-0.00,12.88,0.00,0.00,-0.00
7.07,0.56,-0.00,12.88,-0.00,0.01,0.00
7.09,0.56,-0.00,12.88,-0.00,0.01,0.00
7.10,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.11,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.12,0.56,-0.00,12.88,0.00,-0.00,0.00
7.13,0.56,-0.00,12.88,0.00,0.00,0.00
7.14,0.56,-0.00,12.88,0.00,0.00,0.00
7.16,0.56,-0.00,12.88,0.00,0.00,-0.01
7.17,0.56,-0.00,12.88,0.00,-0.00,-0.00
7.18,0.56,-0.00,12.88,0.00,-0.00,-0.00
7.19,0.56,-0.00,12.88,-0.00,0.00,0.00
7.20,0.56,-0.00,12.88,-0.00,0.01,-0.00
7.21,0.56,-0.00,12.88,0.00,0.00,-0.00
7.23,0.56,-0.00,12.88,0.00,0.00,-0.00
7.24,0.56,-0.00,12.88,-0.00,0.00,0.00
7.25,0.56,-0.00,12.88,-0.00,0.00,0.00
7.26,0.56,-0.00,12.88,-0.00,-0.00,0.00
7.27,0.56,-0.00,12.88,0.00,-0.01,-0.00
7.29,0.56,-0.00,12.88,-0.00,-0.01,0.00
7.30,0.56,-0.00,12.88,0.00,-0.01,-0.00
7.31,0.56,-0.00,12.88,-0.00,0.00,0.00
7.32,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.33,0.56,-0.00,12.88,0.00,0.00,-0.00
7.34,0.56,-0.00,12.88,0.00,0.01,-0.00
7.36,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.37,0.56,-0.00,12.88,-0.00,0.01,0.00
7.38,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.39,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.40,0.56,-0.00,12.88,0.00,-0.00,-0.00
7.41,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.43,0.56,-0.00,12.88,0.00,0.00,-0.00
7.44,0.56,-0.00,12.88,-0.00,-0.00,-0.00
7.45,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.46,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.47,0.56,-0.00,12.88,0.00,0.00,0.00
7.48,0.56,-0.00,12.88,0.00,0.00,0.00
7.50,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.51,0.56,-0.00,12.88,-0.00,-0.00,0.00
7.52,0.56,-0.00,12.88,-0.00,-0.00,0.00
7.53,0.56,-0.00,12.88,-0.00,-0.00,-0.00
7.54,0.56,-0.00,12.88,-0.00,0.00,0.00
7.55,0.56,-0.00,12.88,-0.00,0.00,0.00
7.57,0.56,-0.00,12.88,0.00,0.00,0.00
7.58,0.56,-0.00,12.88,-0.00,0.00,0.00
7.59,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.60,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.61,0.56,-0.00,12.88,0.00,0.00,0.00
7.63,0.56,-0.00,12.88,0.00,0.00,0.00
7.64,0.56,-0.00,12.88,0.00,0.00,0.00
7.65,0.56,-0.00,12.88,0.00,0.00,0.00
7.66,0.56,-0.00,12.88,0.00,0.01,-0.00
7.67,0.56,-0.00,12.88,0.00,0.00,-0.00
7.68,0.56,-0.00,12.88,0.00,0.00,0.00
7.70,0.56,-0.00,12.88,-0.00,0.00,0.00
7.71,0.56,-0.00,12.88,0.00,0.00,-0.00
7.72,0.56,-0.00,12.88,0.00,0.00,0.00
7.73,0.56,-0.00,12.88,0.00,0.00,-0.00
7.74,0.56,-0.00,12.88,0.00,0.00,-0.00
7.75,0.56,-0.00,12.88,0.00,0.01,0.00
7.77,0.56,-0.00,12.88,0.00,0.00,0.00
7.78,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.79,0.56,-0.00,12.88,0.00,0.00,-0.00
7.80,0.56,-0.00,12.88,0.00,-0.00,-0.00
7.81,0.56,-0.00,12.88,0.00,-0.00,0.00
7.82,0.56,-0.00,12.88,0.00,0.00,-0.00
7.84,0.56,-0.00,12.88,0.00,0.00,-0.00
7.85,0.56,-0.00,12.88,0.00,0.00,-0.00
7.86,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.87,0.56,-0.00,12.88,-0.00,0.00,-0.00
7.88,0.56,-0.00,12.88,0.00,0.00,0.00
7.89,0.56,-0.00,12.88,0.00,0.00,0.00
7.91,0.56,-0.00,12.88,-0.00,0.00,0.00
7.92,0.56,-0.00,12.88,-0.00,-0.00,0.00
7.93,0.56,-0.00,12.88,0.00,-0.00,0.00
7.94,0.56,-0.00,12.88,-0.00,0.00,0.00
7.95,0.56,-0.00,12.88,0.00,-0.00,0.00
7.96,0.56,-0.00,12.88,0.00,-0.00,-0.00
7.98,0.56,-0.00,12.88,0.00,-0.01,0.00
7.99,0.56,-0.00,12.88,0.00,-0.01,-0.00
8.00,0.56,-0.00,12.88,0.00,-0.00,-0.00
8.01,0.56,-0.00,12.88,-0.00,0.00,-0.00
8.02,0.56,-0.00,12.88,-0.00,0.00,0.00
8.04,0.56,-0.00,12.88,0.00,0.00,-0.00
8.05,0.56,-0.00,12.88,0.00,0.00,-0.00
8.06,0.56,-0.00,12.88,0.00,0.00,0.00
8.07,0.56,-0.00,12.88,0.00,-0.00,0.00
8.08,0.56,-0.00,12.88,0.00,0.00,-0.00
8.09,0.56,-0.00,12.88,0.00,0.00,0.00
8.11,0.56,-0.00,12.88,-0.00,0.00,0.00
8.12,0.56,-0.00,12.88,-0.00,0.00,-0.00
8.13,0.56,-0.00,12.88,0.00,-0.00,0.00
8.14,0.56,-0.00,12.88,0.00,-0.00,0.00
8.15,0.56,-0.00,12.88,-0.00,-0.00,0.00
8.16,0.56,-0.00,12.88,-0.00,0.00,0.00
8.18,0.56,-0.00,12.88,-0.00,-0.00,0.00
8.19,0.56,-0.00,12.88,0.00,0.00,-0.00
8.20,0.56,-0.00,12.88,0.00,0.00,0.00
8.21,0.56,-0.00,12.88,0.00,0.00,-0.00
8.22,0.56,-0.00,12.88,-0.00,0.00,0.00
8.23,0.56,-0.00,12.88,0.00,0.00,-0.00
8.25,0.56,-0.00,12.88,-0.00,-0.00,-0.00
8.26,0.56,-0.00,12.88,-0.00,-0.00,-0.00
8.27,0.56,-0.00,12.88,-0.00,-0.01,0.00
8.28,0.56,-0.00,12.88,0.00,-0.11,0.02
8.29,0.50,-0.13,12.88,0.06,-0.27,0.02
8.30,0.50,-0.38,12.88,0.04,-0.42,0.01
8.32,0.44,-0.63,12.88,-0.03,-0.68,-0.02
8.33,0.44,-1.00,12.88,-0.08,-0.76,-0.03
8.34,0.44,-1.44,12.88,-0.09,-0.80,-0.01
8.35,0.38,-2.31,12.88,-0.09,-0.81,0.03
8.36,0.38,-2.81,12.88,-0.08,-0.80,0.04
8.38,0.38,-3.19,12.88,-0.03,-0.80,0.01
8.39,0.31,-3.63,12.88,0.02,-0.76,-0.00
8.40,0.25,-4.06,12.88,0.04,-0.73,-0.01
8.41,0.19,-4.44,12.88,0.05,-0.70,0.01
8.42,0.06,-5.19,12.88,0.06,-0.70,0.03
8.43,-0.06,-5.56,12.88,0.07,-0.71,0.03
8.45,-0.13,-5.94,12.88,0.06,-0.74,0.02
8.46,-0.19,-6.38,12.88,0.04,-0.75,0.01
8.47,-0.25,-6.75,12.88,-0.02,-0.76,0.00
8.48,-0.31,-7.56,12.88,-0.02,-0.76,0.00
8.49,-0.38,-8.00,12.94,-0.03,-0.76,0.01
8.50,-0.38,-8.44,12.94,-0.02,-0.78,0.00
8.52,-0.44,-8.88,12.94,-0.01,-0.78,0.01
8.53,-0.50,-9.25,12.94,0.01,-0.77,0.01
8.54,-0.50,-9.69,12.94,0.01,-0.76,0.01
8.55,-0.63,-10.50,13.00,0.02,-0.76,0.01
8.56,-0.69,-10.94,13.00,0.01,-0.76,0.00
8.57,-0.75,-11.31,13.06,0.01,-0.75,0.00
8.59,-0.81,-11.75,13.06,-0.00,-0.75,0.01
8.60,-0.81,-12.13,13.06,-0.02,-0.75,0.01
8.61,-0.88,-12.94,13.13,-0.03,-0.76,0.00
8.62,-0.94,-13.38,13.13,-0.02,-0.78,-0.00
8.63,-1.00,-13.81,13.13,-0.01,-0.79,-0.00
8.65,-1.06,-14.25,13.19,0.00,-0.80,0.01
8.66,-1.06,-14.63,13.19,0.01,-0.77,0.02
8.67,-1.13,-15.06,13.19,0.00,-0.76,0.01
8.68,-1.25,-15.88,13.25,0.01,-0.74,0.01
8.69,-1.25,-16.25,13.25,0.00,-0.71,0.01
8.71,-1.31,-16.56,13.31,-0.01,-0.62,-0.00
8.72,-1.38,-16.94,13.31,-0.01,-0.51,0.02
8.73,-1.38,-17.19,13.31,-0.01,-0.51,0.02
8.74,-1.44,-17.69,13.38,0.01,-0.41,0.01
8.75,-1.44,-17.88,13.38,0.01,-0.36,0.00
8.76,-1.50,-18.06,13.38,0.01,-0.36,0.00
8.78,-1.50,-18.25,13.38,0.01,-0.27,0.00
8.79,-1.50,-18.38,13.44,-0.01,-0.19,0.01
8.80,-1.50,-18.44,13.44,-0.01,-0.16,-0.00
8.81,-1.56,-18.56,13.44,-0.01,-0.13,-0.01
8.82,-1.56,-18.69,13.44,-0.01,-0.10,-0.01
8.83,-1.56,-18.69,13.44,-0.01,-0.06,-0.01
8.85,-1.56,-18.69,13.44,-0.01,-0.02,-0.00
8.86,-1.56,-18.69,13.44,0.01,0.03,0.00
8.87,-1.56,-18.69,13.44,0.01,0.04,0.01
8.88,-1.56,-18.69,13.44,0.02,0.03,0.01
8.89,-1.56,-18.63,13.44,0.01,0.02,0.00
8.90,-1.56,-18.63,13.44,0.01,0.01,-0.00
8.92,-1.56,-18.63,13.44,-0.00,0.00,-0.00
8.93,-1.56,-18.63,13.44,-0.02,-0.02,-0.00
8.94,-1.56,-18.63,13.44,-0.02,-0.02,0.00
8.95,-1.56,-18.69,13.44,-0.01,-0.02,0.00
8.96,-1.56,-18.69,13.44,-0.01,-0.01,0.00
8.97,-1.56,-18.69,13.44,0.00,-0.01,0.00
8.99,-1.56,-18.69,13.44,0.01,0.00,0.00
9.00,-1.56,-18.69,13.44,0.02,0.00,0.00
9.01,-1.56,-18.69,13.44,0.01,0.01,0.01
9.02,-1.56,-18.69,13.44,0.01,0.01,0.01
9.03,-1.56,-18.69,13.44,0.00,0.01,0.00
9.04,-1.56,-18.69,13.44,-0.01,0.00,-0.00
9.06,-1.56,-18.69,13.44,-0.01,-0.01,-0.01
9.07,-1.56,-18.69,13.44,-0.01,-0.01,-0.00
9.08,-1.56,-18.69,13.44,-0.01,-0.01,-0.00
9.09,-1.56,-18.69,13.44,0.00,-0.01,0.00
9.10,-1.56,-18.69,13.44,0.00,-0.00,0.00
9.12,-1.56,-18.69,13.44,0.01,-0.00,0.00
9.13,-1.56,-18.69,13.44,0.01,0.00,0.00
9.14,-1.56,-18.69,13.44,0.01,0.01,0.00
9.15,-1.56,-18.69,13.44,0.00,0.00,0.00
9.16,-1.56,-18.69,13.44,-0.00,0.00,0.00
9.17,-1.56,-18.69,13.44,-0.00,0.00,0.00
9.19,-1.56,-18.69,13.44,-0.01,-0.00,0.00
9.20,-1.56,-18.69,13.44,-0.01,-0.01,-0.00
9.21,-1.56,-18.69,13.44,-0.00,-0.01,0.00
9.22,-1.56,-18.69,13.44,0.00,-0.01,0.00
9.23,-1.56,-18.69,13.44,0.01,-0.00,0.00
9.24,-1.56,-18.69,13.44,0.00,0.00,0.00
9.26,-1.56,-18.69,13.44,0.01,0.00,0.00
9.27,-1.56,-18.69,13.44,-0.00,0.01,-0.00
9.28,-1.56,-18.69,13.44,-0.00,0.01,-0.00
9.29,-1.56,-18.69,13.44,-0.01,0.00,-0.00
9.30,-1.56,-18.69,13.44,-0.01,-0.00,-0.00
9.31,-1.56,-18.69,13.44,-0.01,-0.00,-0.00
9.33,-1.56,-18.69,13.44,-0.00,-0.01,-0.00
9.34,-1.56,-18.69,13.44,0.00,-0.00,0.00
9.35,-1.56,-18.69,13.44,0.01,-0.01,0.00
9.36,-1.56,-18.69,13.44,0.01,-0.00,0.00
9.37,-1.56,-18.69,13.44,0.00,0.00,0.00
9.38,-1.56,-18.69,13.44,0.00,-0.00,0.00
9.40,-1.56,-18.69,13.44,-0.00,-0.00,0.00
9.41,-1.56,-18.69,13.44,-0.00,-0.00,0.00
9.42,-1.56,-18.69,13.44,-0.00,-0.00,0.00
9.43,-1.56,-18.69,13.44,-0.00,0.00,-0.00
9.44,-1.56,-18.69,13.44,-0.00,0.00,0.00
9.46,-1.56,-18.69,13.44,-0.00,-0.00,0.00
9.47,-1.56,-18.69,13.44,0.00,-0.01,0.00
9.48,-1.56,-18.69,13.44,0.00,-0.00,0.00
9.49,-1.56,-18.69,13.44,0.00,-0.00,0.00
9.50,-1.56,-18.69,13.44,0.00,-0.00,0.00
9.51,-1.56,-18.69,13.44,0.00,0.00,0.00
9.53,-1.56,-18.69,13.44,0.00,0.00,0.00
9.54,-1.56,-18.69,13.44,-0.00,0.00,-0.00
9.55,-1.56,-18.69,13.44,0.00,0.00,-0.00
9.56,-1.56,-18.69,13.44,0.00,0.00,0.00
9.57,-1.56,-18.69,13.44,0.00,0.00,0.00
9.58,-1.56,-18.69,13.44,0.00,0.00,0.00
9.60,-1.56,-18.69,13.44,0.00,-0.00,0.00
9.61,-1.56,-18.69,13.44,0.00,0.00,0.00
9.62,-1.56,-18.69,13.44,0.00,0.00,0.00
9.63,-1.56,-18.69,13.44,0.00,0.00,0.00
9.64,-1.56,-18.69,13.44,0.00,0.00,0.00
9.65,-1.56,-18.69,13.44,-0.00,-0.00,0.00
9.67,-1.56,-18.69,13.44,0.00,0.00,-0.00
9.68,-1.56,-18.69,13.44,-0.01,0.07,-0.01
9.69,-1.56,-18.63,13.44,-0.02,0.17,-0.02
9.70,-1.56,-18.56,13.44,-0.05,0.39,-0.03
9.71,-1.38,-18.06,13.44,-0.07,0.55,-0.03
9.72,-1.38,-17.69,13.38,0.00,0.69,0.00
9.74,-1.38,-17.25,13.31,0.06,0.80,0.04
9.75,-1.31,-16.75,13.31,0.03,0.92,0.02
9.76,-1.25,-16.19,13.25,0.05,1.09,-0.02
9.77,-1.19,-15.00,13.25,0.06,1.07,-0.01
9.78,-1.13,-14.44,13.19,0.06,1.01,0.01
9.79,-1.13,-13.94,13.13,0.01,0.94,0.02
9.81,-1.06,-13.50,13.13,-0.02,0.87,0.02
9.82,-0.94,-13.06,13.13,-0.10,0.79,-0.06
9.83,-0.81,-12.63,13.13,-0.10,0.79,-0.03
9.84,-0.63,-11.81,13.06,-0.09,0.79,-0.01
9.85,-0.56,-11.38,13.00,-0.06,0.80,-0.01
9.87,-0.50,-10.94,13.00,-0.02,0.81,-0.02
9.88,-0.44,-10.50,13.00,0.01,0.84,-0.01
9.89,-0.44,-10.00,13.00,0.08,0.87,0.01
9.90,-0.38,-9.56,13.00,0.08,0.87,0.02
9.91,-0.38,-8.63,12.94,0.09,0.84,0.01
9.92,-0.38,-8.13,12.94,0.08,0.80,0.00
9.94,-0.38,-7.75,12.94,0.05,0.76,-0.00
9.95,-0.31,-7.38,12.94,0.01,0.72,-0.00
9.96,-0.31,-7.00,12.88,-0.01,0.68,-0.01
9.97,-0.25,-6.63,12.88,-0.06,0.64,-0.01
9.98,-0.06,-5.94,12.88,-0.04,0.61,-0.00
9.99,-0.06,-5.63,12.88,-0.03,0.60,-0.01
10.01,0.00,-5.31,12.88,-0.01,0.58,-0.01
10.02,0.06,-5.00,12.88,0.02,0.60,-0.01
10.03,0.06,-4.69,12.88,0.03,0.61,0.00
10.04,0.06,-4.38,12.81,0.03,0.61,0.00
10.05,0.13,-3.69,12.81,0.03,0.59,-0.00
10.06,0.13,-3.38,12.81,0.02,0.57,-0.01
10.08,0.19,-3.06,12.81,0.01,0.53,-0.02
10.09,0.25,-2.81,12.81,-0.01,0.51,-0.01
10.10,0.25,-2.56,12.81,-0.03,0.45,0.00
10.11,0.31,-2.31,12.81,-0.03,0.43,-0.00
10.12,0.38,-1.88,12.81,-0.02,0.41,-0.01
10.13,0.44,-1.63,12.81,0.00,0.41,-0.01
10.15,0.44,-1.44,12.81,0.01,0.41,-0.01
10.16,0.44,-1.19,12.81,0.02,0.43,-0.00
10.17,0.50,-0.94,12.81,0.02,0.44,0.00
10.18,0.50,-0.50,12.81,0.02,0.42,-0.00
10.19,0.50,-0.31,12.81,0.01,0.39,-0.00
10.21,0.56,-0.13,12.81,0.00,0.37,-0.00
10.22,0.56,-0.00,12.81,-0.02,0.35,-0.00
10.23,0.63,0.19,12.81,-0.03,0.32,0.00
10.24,0.63,0.38,12.81,-0.03,0.31,-0.00
10.25,0.69,0.50,12.81,-0.02,0.30,-0.00
10.26,0.75,0.88,12.81,-0.00,0.30,-0.00
10.28,0.75,1.00,12.81,0.01,0.30,-0.01
10.29,0.75,1.19,12.81,0.02,0.30,-0.00
10.30,0.75,1.31,12.81,0.02,0.29,-0.00
10.31,0.75,1.50,12.81,0.02,0.27,-0.00
10.32,0.81,1.75,12.81,0.01,0.26,-0.00
10.33,0.81,1.88,12.81,-0.00,0.24,-0.01
10.35,0.81,2.00,12.81,-0.00,0.22,-0.01
10.36,0.81,2.13,12.81,-0.01,0.20,0.00
10.37,0.81,2.25,12.81,0.00,0.19,-0.00
10.38,0.88,2.31,12.81,0.01,0.18,-0.00
10.39,0.88,2.50,12.81,0.02,0.17,-0.00
10.40,0.88,2.63,12.81,0.02,0.16,-0.00
10.42,0.88,2.69,12.81,0.01,0.16,0.00
10.43,0.88,2.75,12.81,-0.00,0.15,0.00
10.44,0.88,2.88,12.88,-0.01,0.14,-0.00
10.45,0.88,2.94,12.88,-0.01,0.13,-0.00
10.46,0.88,3.06,12.88,-0.01,0.12,-0.00
10.47,0.94,3.13,12.88,-0.00,0.10,0.00
10.49,0.94,3.19,12.88,0.00,0.09,0.00
10.50,0.94,3.19,12.88,0.00,0.08,-0.00
10.51,0.94,3.25,12.88,0.00,0.06,0.00
10.52,0.94,3.31,12.88,-0.00,0.05,0.00
10.53,0.94,3.31,12.88,-0.00,0.05,0.00
10.54,0.94,3.31,12.88,-0.01,0.04,0.00
10.56,0.94,3.38,12.88,-0.00,0.05,-0.00
10.57,0.94,3.38,12.88,0.00,0.04,-0.00
10.58,0.94,3.44,12.88,-0.00,0.04,0.00
10.59,0.94,3.44,12.88,-0.00,0.02,-0.00
10.60,0.94,3.44,12.88,0.00,0.01,0.00
10.62,0.94,3.44,12.88,0.00,-0.00,0.00
10.63,0.94,3.44,12.88,-0.00,-0.01,0.00
10.64,0.94,3.44,12.88,-0.00,-0.01,0.00
